time,open,high,low,close,tick_volume,spread,real_volume
2025-11-21 06:00:00,1.15363,1.15421,1.1536,1.15402,1259,0,0
2025-11-21 06:30:00,1.154,1.15404,1.1537,1.15389,1031,0,0
2025-11-21 07:00:00,1.1539,1.15421,1.15381,1.15393,1119,0,0
2025-11-21 07:30:00,1.15394,1.15405,1.15345,1.15351,1072,0,0
2025-11-21 08:00:00,1.1535199999999999,1.15469,1.1535,1.15464,1782,0,0
2025-11-21 08:30:00,1.15465,1.15465,1.1539,1.15417,1407,0,0
2025-11-21 09:00:00,1.15416,1.15473,1.15388,1.15408,1883,0,0
2025-11-21 09:30:00,1.15407,1.1548,1.15401,1.15414,2779,0,0
2025-11-21 10:00:00,1.15415,1.15527,1.1534,1.155,3875,0,0
2025-11-21 10:30:00,1.15499,1.15505,1.15389,1.15411,3417,0,0
2025-11-21 11:00:00,1.15411,1.1543,1.15331,1.15377,2453,0,0
2025-11-21 11:30:00,1.15377,1.15392,1.15249,1.15251,2846,0,0
2025-11-21 12:00:00,1.15251,1.15272,1.15125,1.15156,3498,0,0
2025-11-21 12:30:00,1.15155,1.15206,1.15145,1.15201,2347,0,0
2025-11-21 13:00:00,1.15201,1.15216,1.15124,1.15212,2456,0,0
2025-11-21 13:30:00,1.15214,1.15229,1.15044,1.15058,2243,0,0
2025-11-21 14:00:00,1.15056,1.15099,1.14966,1.15018,2916,0,0
2025-11-21 14:30:00,1.15019,1.15261,1.15012,1.15247,6621,0,0
2025-11-21 15:00:00,1.15246,1.15249,1.15155,1.15196,3177,0,0
2025-11-21 15:30:00,1.15195,1.15271,1.1517,1.15206,2872,0,0
2025-11-21 16:00:00,1.15205,1.15233,1.15068,1.15074,3330,0,0
2025-11-21 16:30:00,1.15074,1.15195,1.15053,1.15139,4003,0,0
2025-11-21 17:00:00,1.15139,1.15235,1.15091,1.1511,4900,0,0
2025-11-21 17:30:00,1.1511,1.15125,1.1499,1.15029,3911,0,0
2025-11-21 18:00:00,1.15028,1.15034,1.1493,1.1502,3567,0,0
2025-11-21 18:30:00,1.15016,1.15055,1.14911,1.15049,2973,0,0
2025-11-21 19:00:00,1.1505,1.1513,1.15005,1.15036,3152,0,0
2025-11-21 19:30:00,1.15036,1.15085,1.15021,1.15074,2095,0,0
2025-11-21 20:00:00,1.15074,1.15078,1.15018,1.15064,1840,0,0
2025-11-21 20:30:00,1.15064,1.15086,1.15041,1.15042,1876,0,0
2025-11-21 21:00:00,1.15043,1.15114,1.15041,1.15103,1444,0,0
2025-11-21 21:30:00,1.15102,1.15179,1.15099,1.1513200000000001,1628,0,0
2025-11-21 22:00:00,1.15131,1.15148,1.15091,1.15109,1362,0,0
2025-11-21 22:30:00,1.1511,1.15181,1.15091,1.15174,1743,0,0
2025-11-21 23:00:00,1.15174,1.1521,1.1517,1.15173,884,0,0
2025-11-21 23:30:00,1.15174,1.15182,1.15127,1.15158,1085,0,0
2025-11-24 00:00:00,1.15107,1.15129,1.15075,1.15115,364,23,0
2025-11-24 00:30:00,1.15116,1.15137,1.15089,1.15116,657,20,0
2025-11-24 01:00:00,1.1512,1.15146,1.15061,1.15086,1431,0,0
2025-11-24 01:30:00,1.15085,1.15096,1.15061,1.15073,1218,0,0
2025-11-24 02:00:00,1.15072,1.15083,1.15018,1.15057,990,0,0
2025-11-24 02:30:00,1.15057,1.1507,1.15032,1.1507,789,0,0
2025-11-24 03:00:00,1.1507100000000001,1.15093,1.15049,1.15091,1186,0,0
2025-11-24 03:30:00,1.15091,1.15131,1.15084,1.15104,1267,0,0
2025-11-24 04:00:00,1.15105,1.15158,1.15103,1.15147,1061,0,0
2025-11-24 04:30:00,1.15146,1.15185,1.15144,1.15158,1180,0,0
2025-11-24 05:00:00,1.15158,1.15181,1.15134,1.15167,1124,0,0
2025-11-24 05:30:00,1.15168,1.15192,1.15158,1.15164,864,0,0
2025-11-24 06:00:00,1.15162,1.15196,1.15157,1.15184,759,0,0
2025-11-24 06:30:00,1.15186,1.15219,1.1518,1.15207,788,0,0
2025-11-24 07:00:00,1.15209,1.15283,1.15209,1.15245,1276,0,0
2025-11-24 07:30:00,1.15246,1.15265,1.15223,1.15226,1169,0,0
2025-11-24 08:00:00,1.15225,1.15272,1.15221,1.15235,1206,0,0
2025-11-24 08:30:00,1.15236,1.15255,1.152,1.15207,1141,0,0
2025-11-24 09:00:00,1.15207,1.15216,1.15162,1.15192,1764,0,0
2025-11-24 09:30:00,1.15191,1.15226,1.15112,1.15118,2056,0,0
2025-11-24 10:00:00,1.15121,1.15339,1.15097,1.15335,2878,0,0
2025-11-24 10:30:00,1.15335,1.15345,1.15263,1.1528,2412,0,0
2025-11-24 11:00:00,1.1528,1.15346,1.15252,1.15262,2256,0,0
2025-11-24 11:30:00,1.15262,1.15333,1.15243,1.15298,2115,0,0
2025-11-24 12:00:00,1.15299,1.15407,1.15299,1.15356,2199,0,0
2025-11-24 12:30:00,1.15356,1.15422,1.15346,1.15407,1823,0,0
2025-11-24 13:00:00,1.15407,1.15422,1.15361,1.15422,1330,0,0
2025-11-24 13:30:00,1.15422,1.15472,1.1539,1.15454,1768,0,0
2025-11-24 14:00:00,1.15452,1.1546,1.15363,1.15427,2067,0,0
2025-11-24 14:30:00,1.15427,1.15506,1.15426,1.1547399999999999,2472,0,0
2025-11-24 15:00:00,1.15475,1.155,1.15396,1.15419,2374,0,0
2025-11-24 15:30:00,1.1542,1.1544699999999999,1.15373,1.15385,2140,0,0
2025-11-24 16:00:00,1.15384,1.1541299999999999,1.15289,1.15317,2622,0,0
2025-11-24 16:30:00,1.15317,1.15363,1.15258,1.15271,3412,0,0
2025-11-24 17:00:00,1.1527,1.15289,1.1517,1.15216,2904,0,0
2025-11-24 17:30:00,1.15215,1.15303,1.152,1.1529099999999999,2909,0,0
2025-11-24 18:00:00,1.1529099999999999,1.1531,1.15207,1.15208,1914,0,0
2025-11-24 18:30:00,1.15207,1.15263,1.15173,1.15178,1700,0,0
2025-11-24 19:00:00,1.15177,1.15189,1.15115,1.15152,1872,0,0
2025-11-24 19:30:00,1.1515,1.15198,1.1514,1.15179,1455,0,0
2025-11-24 20:00:00,1.15179,1.15223,1.15172,1.15209,1098,0,0
2025-11-24 20:30:00,1.1521,1.15284,1.1520299999999999,1.1528,1217,0,0
2025-11-24 21:00:00,1.15279,1.15293,1.1522999999999999,1.15257,1208,0,0
2025-11-24 21:30:00,1.15258,1.15282,1.15233,1.15276,1272,0,0
2025-11-24 22:00:00,1.15277,1.15283,1.15238,1.15242,1302,0,0
2025-11-24 22:30:00,1.15241,1.15255,1.15216,1.15224,1191,0,0
2025-11-24 23:00:00,1.15224,1.15236,1.15195,1.1520299999999999,656,0,0
2025-11-24 23:30:00,1.15205,1.15227,1.1519300000000001,1.15215,643,0,0
2025-11-25 00:00:00,1.15162,1.15234,1.15162,1.15216,341,12,0
2025-11-25 00:30:00,1.15221,1.15255,1.1521,1.15245,1017,11,0
2025-11-25 01:00:00,1.15245,1.1525,1.15212,1.15231,1082,0,0
2025-11-25 01:30:00,1.1522999999999999,1.15231,1.15187,1.15201,674,0,0
2025-11-25 02:00:00,1.15202,1.15226,1.15187,1.15208,904,0,0
2025-11-25 02:30:00,1.15207,1.15236,1.152,1.15235,1286,0,0
2025-11-25 03:00:00,1.15231,1.1528,1.1522000000000001,1.15271,1539,0,0
2025-11-25 03:30:00,1.1527,1.15302,1.15251,1.15256,1134,0,0
2025-11-25 04:00:00,1.15257,1.1528100000000001,1.1525,1.15259,891,0,0
2025-11-25 04:30:00,1.15259,1.15287,1.15225,1.15286,990,0,0
2025-11-25 05:00:00,1.15286,1.15304,1.15212,1.15212,1198,0,0
2025-11-25 05:30:00,1.15212,1.15236,1.1517,1.15178,1138,0,0
2025-11-25 06:00:00,1.15179,1.15179,1.15143,1.15151,1059,0,0
2025-11-25 06:30:00,1.1515,1.15179,1.15144,1.15149,684,0,0
2025-11-25 07:00:00,1.1515,1.15167,1.15127,1.15131,928,0,0
2025-11-25 07:30:00,1.1513,1.15184,1.15114,1.1516899999999999,1262,0,0
2025-11-25 08:00:00,1.1517,1.15194,1.15148,1.15194,1375,0,0
2025-11-25 08:30:00,1.1519300000000001,1.15218,1.15158,1.15184,1324,0,0
2025-11-25 09:00:00,1.15185,1.15268,1.15177,1.15267,2079,0,0
2025-11-25 09:30:00,1.15267,1.15305,1.15195,1.15226,2399,0,0
2025-11-25 10:00:00,1.15229,1.15272,1.15205,1.15256,2751,0,0
2025-11-25 10:30:00,1.15257,1.15338,1.15257,1.15285,2340,0,0
2025-11-25 11:00:00,1.15287,1.15363,1.15272,1.15307,2608,0,0
2025-11-25 11:30:00,1.15306,1.15368,1.15303,1.1534200000000001,2103,0,0
2025-11-25 12:00:00,1.15341,1.1541299999999999,1.15322,1.15378,1948,0,0
2025-11-25 12:30:00,1.1538,1.154,1.15341,1.15391,1892,0,0
2025-11-25 13:00:00,1.1539,1.15391,1.1531500000000001,1.15318,1595,0,0
2025-11-25 13:30:00,1.15318,1.15327,1.15246,1.15269,1659,0,0
2025-11-25 14:00:00,1.15266,1.15337,1.1525400000000001,1.1532,2011,0,0
2025-11-25 14:30:00,1.15318,1.1556899999999999,1.15289,1.1544699999999999,4843,0,0
2025-11-25 15:00:00,1.15448,1.15623,1.15427,1.15524,4991,0,0
2025-11-25 15:30:00,1.15525,1.15624,1.15426,1.15584,4467,0,0
2025-11-25 16:00:00,1.15584,1.15689,1.15522,1.15547,3410,0,0
2025-11-25 16:30:00,1.15546,1.15721,1.15545,1.15666,4275,0,0
2025-11-25 17:00:00,1.15666,1.15802,1.15666,1.15789,3682,0,0
2025-11-25 17:30:00,1.15789,1.1584,1.15617,1.15623,3756,0,0
2025-11-25 18:00:00,1.15624,1.15719,1.15611,1.15667,2571,0,0
2025-11-25 18:30:00,1.15668,1.1567,1.15499,1.15531,2653,0,0
2025-11-25 19:00:00,1.15531,1.15804,1.15524,1.15735,6097,0,0
2025-11-25 19:30:00,1.15733,1.1584,1.1572,1.15822,2195,0,0
2025-11-25 20:00:00,1.15825,1.15862,1.15767,1.15807,2956,0,0
2025-11-25 20:30:00,1.15806,1.15838,1.1579,1.15795,1700,0,0
2025-11-25 21:00:00,1.15794,1.15806,1.15739,1.15754,1334,0,0
2025-11-25 21:30:00,1.15754,1.15856,1.15754,1.1584,1648,0,0
2025-11-25 22:00:00,1.15838,1.15844,1.15661,1.15663,1850,0,0
2025-11-25 22:30:00,1.15662,1.15676,1.1558,1.15651,2056,0,0
2025-11-25 23:00:00,1.15652,1.15723,1.15643,1.15712,1109,0,0
2025-11-25 23:30:00,1.15711,1.15721,1.15697,1.1571,648,0,0
2025-11-26 00:00:00,1.15672,1.15705,1.15656,1.15672,425,21,0
2025-11-26 00:30:00,1.15673,1.15702,1.15669,1.157,529,11,0
2025-11-26 01:00:00,1.157,1.15741,1.1568,1.15703,1560,0,0
2025-11-26 01:30:00,1.15703,1.15704,1.15642,1.15648,780,0,0
2025-11-26 02:00:00,1.15649,1.15705,1.15639,1.15702,1210,0,0
2025-11-26 02:30:00,1.15703,1.15726,1.15633,1.15683,1852,0,0
2025-11-26 03:00:00,1.15683,1.15731,1.15653,1.15729,1955,0,0
2025-11-26 03:30:00,1.1573,1.15832,1.1573,1.15773,3028,0,0
2025-11-26 04:00:00,1.15772,1.15866,1.15747,1.15862,1872,0,0
2025-11-26 04:30:00,1.15861,1.15868,1.15809,1.15817,1774,0,0
2025-11-26 05:00:00,1.15817,1.15859,1.15807,1.15856,1497,0,0
2025-11-26 05:30:00,1.15857,1.15917,1.15856,1.15906,1435,0,0
2025-11-26 06:00:00,1.15906,1.15918,1.15829,1.1583,1152,0,0
2025-11-26 06:30:00,1.15829,1.15875,1.15823,1.15836,983,0,0
2025-11-26 07:00:00,1.15836,1.15869,1.15826,1.15866,1042,0,0
2025-11-26 07:30:00,1.15866,1.15914,1.15844,1.1590799999999999,1568,0,0
2025-11-26 08:00:00,1.1590799999999999,1.1596,1.15871,1.15955,1810,0,0
2025-11-26 08:30:00,1.15956,1.15961,1.15838,1.15865,1662,0,0
2025-11-26 09:00:00,1.15865,1.15923,1.15816,1.1582,1842,0,0
2025-11-26 09:30:00,1.15818,1.15887,1.15753,1.15793,2749,0,0
2025-11-26 10:00:00,1.15793,1.15811,1.15745,1.15777,2462,0,0
2025-11-26 10:30:00,1.15777,1.1579,1.1565699999999999,1.1572,2868,0,0
2025-11-26 11:00:00,1.15721,1.15799,1.15708,1.1576,2204,0,0
2025-11-26 11:30:00,1.15759,1.158,1.15682,1.1571799999999999,2228,0,0
2025-11-26 12:00:00,1.15719,1.15772,1.15709,1.1574,1872,0,0
2025-11-26 12:30:00,1.1574,1.15781,1.15682,1.15737,1941,0,0
2025-11-26 13:00:00,1.15736,1.15756,1.15697,1.15713,1662,0,0
2025-11-26 13:30:00,1.1571500000000001,1.1581,1.1568,1.1574200000000001,4140,0,0
2025-11-26 14:00:00,1.1574,1.1580300000000001,1.1569099999999999,1.1579,5081,0,0
2025-11-26 14:30:00,1.1579,1.15801,1.15694,1.15723,3738,0,0
2025-11-26 15:00:00,1.15723,1.15841,1.15716,1.15811,3833,0,0
2025-11-26 15:30:00,1.15811,1.15811,1.15485,1.15525,7789,0,0
2025-11-26 16:00:00,1.15526,1.15609,1.1547,1.15591,3741,0,0
2025-11-26 16:30:00,1.1559,1.1582,1.15589,1.15788,4052,0,0
2025-11-26 17:00:00,1.15788,1.1595,1.1578,1.15901,3997,0,0
2025-11-26 17:30:00,1.15901,1.15912,1.15808,1.15896,3935,0,0
2025-11-26 18:00:00,1.15896,1.16004,1.1589,1.15994,3572,0,0
2025-11-26 18:30:00,1.15995,1.16011,1.15886,1.1589800000000001,2908,0,0
2025-11-26 19:00:00,1.1589800000000001,1.1593,1.15853,1.15882,2735,0,0
2025-11-26 19:30:00,1.15883,1.1594,1.15857,1.15929,1749,0,0
2025-11-26 20:00:00,1.15928,1.15966,1.15919,1.15938,1859,0,0
2025-11-26 20:30:00,1.15938,1.15945,1.15892,1.15932,1390,0,0
2025-11-26 21:00:00,1.15933,1.15956,1.15904,1.15923,1200,0,0
2025-11-26 21:30:00,1.15924,1.15965,1.15923,1.15936,1145,0,0
2025-11-26 22:00:00,1.15937,1.15975,1.15924,1.15961,1216,0,0
2025-11-26 22:30:00,1.15962,1.15973,1.15922,1.15944,941,0,0
2025-11-26 23:00:00,1.15944,1.1595900000000001,1.1593499999999999,1.1595,781,0,0
2025-11-26 23:30:00,1.15948,1.15974,1.15942,1.15971,661,0,0
2025-11-27 00:00:00,1.15889,1.15965,1.15889,1.15958,918,11,0
2025-11-27 00:30:00,1.15958,1.15966,1.1595,1.15952,362,8,0
2025-11-27 01:00:00,1.15952,1.15989,1.1594,1.15979,1213,0,0
2025-11-27 01:30:00,1.15979,1.16023,1.15977,1.1602000000000001,836,0,0
2025-11-27 02:00:00,1.16019,1.16051,1.15999,1.16032,1060,0,0
2025-11-27 02:30:00,1.16033,1.16052,1.16017,1.16021,1291,0,0
2025-11-27 03:00:00,1.16021,1.16072,1.16008,1.16065,1665,0,0
2025-11-27 03:30:00,1.16064,1.16128,1.16048,1.1609099999999999,1824,0,0
2025-11-27 04:00:00,1.16092,1.16133,1.16079,1.1610800000000001,1646,0,0
2025-11-27 04:30:00,1.16107,1.16136,1.16003,1.1604,1515,0,0
2025-11-27 05:00:00,1.1604,1.16067,1.16012,1.16014,1133,0,0
2025-11-27 05:30:00,1.16015,1.16038,1.16,1.16021,1111,0,0
2025-11-27 06:00:00,1.16021,1.16038,1.16002,1.16031,1044,0,0
2025-11-27 06:30:00,1.16032,1.16054,1.16002,1.16009,1223,0,0
2025-11-27 07:00:00,1.1601,1.16055,1.16007,1.16042,1148,0,0
2025-11-27 07:30:00,1.16043,1.16064,1.16012,1.16021,1574,0,0
2025-11-27 08:00:00,1.16023,1.16055,1.15948,1.15954,1762,0,0
2025-11-27 08:30:00,1.15954,1.15961,1.15912,1.15923,1525,0,0
2025-11-27 09:00:00,1.1592500000000001,1.15938,1.15866,1.15876,1518,0,0
2025-11-27 09:30:00,1.15875,1.15921,1.15857,1.15917,1604,0,0
2025-11-27 10:00:00,1.15918,1.15953,1.15866,1.15929,2209,0,0
2025-11-27 10:30:00,1.15929,1.15957,1.15899,1.15929,2070,0,0
2025-11-27 11:00:00,1.15928,1.15939,1.15765,1.1578,2570,0,0
2025-11-27 11:30:00,1.1578,1.15826,1.15764,1.15775,1545,0,0
2025-11-27 12:00:00,1.15778,1.15817,1.15769,1.15799,1418,0,0
2025-11-27 12:30:00,1.15799,1.15853,1.15797,1.15839,1559,0,0
2025-11-27 13:00:00,1.15839,1.15878,1.15787,1.15819,1971,0,0
2025-11-27 13:30:00,1.15819,1.15866,1.15815,1.15861,1284,0,0
2025-11-27 14:00:00,1.15862,1.1588,1.15848,1.15867,1122,0,0
2025-11-27 14:30:00,1.15867,1.15907,1.15819,1.15832,1934,0,0
2025-11-27 15:00:00,1.15831,1.15903,1.15831,1.15895,1519,0,0
2025-11-27 15:30:00,1.15896,1.15971,1.15884,1.15951,2228,0,0
2025-11-27 16:00:00,1.15951,1.15957,1.15914,1.15917,1838,0,0
2025-11-27 16:30:00,1.15915,1.15981,1.15903,1.15951,1797,0,0
2025-11-27 17:00:00,1.15949,1.15997,1.15945,1.15974,1304,0,0
2025-11-27 17:30:00,1.15972,1.15974,1.15922,1.15941,1665,0,0
2025-11-27 18:00:00,1.15942,1.16004,1.15923,1.15998,1592,0,0
2025-11-27 18:30:00,1.15998,1.16005,1.15958,1.1599599999999999,794,0,0
2025-11-27 19:00:00,1.15995,1.16017,1.15926,1.1594,900,0,0
2025-11-27 19:30:00,1.15939,1.15952,1.15915,1.15951,845,0,0
2025-11-27 20:00:00,1.15949,1.15956,1.15927,1.15941,751,0,0
2025-11-27 20:30:00,1.1594,1.1595,1.15912,1.15918,738,0,0
2025-11-27 21:00:00,1.15917,1.15941,1.15917,1.15937,713,0,0
2025-11-27 21:30:00,1.15938,1.15963,1.15938,1.15954,785,0,0
2025-11-27 22:00:00,1.15953,1.15964,1.15945,1.15947,648,0,0
2025-11-27 22:30:00,1.15944,1.15966,1.15943,1.1595,829,0,0
2025-11-27 23:00:00,1.15951,1.15971,1.15951,1.15965,745,0,0
2025-11-27 23:30:00,1.15965,1.15973,1.15953,1.15965,639,0,0
2025-11-28 00:00:00,1.15927,1.15954,1.15924,1.15951,284,21,0
2025-11-28 00:30:00,1.15941,1.15968,1.15932,1.1596,718,11,0
2025-11-28 01:00:00,1.1596,1.16016,1.15939,1.15995,730,0,0
2025-11-28 01:30:00,1.15995,1.16012,1.15988,1.1599599999999999,1005,0,0
2025-11-28 02:00:00,1.15995,1.16021,1.15961,1.15964,1649,0,0
2025-11-28 02:30:00,1.15964,1.15984,1.15921,1.1594,1724,0,0
2025-11-28 03:00:00,1.1594,1.15988,1.15913,1.15918,1485,0,0
2025-11-28 03:30:00,1.15918,1.15926,1.15816,1.15832,1739,0,0
2025-11-28 04:00:00,1.15832,1.15882,1.15829,1.15861,2314,0,0
2025-11-28 04:30:00,1.15861,1.15867,1.15785,1.15843,4925,0,0
2025-11-28 05:00:00,1.15843,1.15878,1.15818,1.15844,5857,0,0
2025-11-28 05:30:00,1.15844,1.15912,1.15836,1.15873,3198,0,0
2025-11-28 06:00:00,1.15873,1.15922,1.15854,1.15897,4334,0,0
2025-11-28 06:30:00,1.15897,1.15923,1.15869,1.15894,2613,0,0
2025-11-28 07:00:00,1.15893,1.15931,1.15823,1.15859,5948,0,0
2025-11-28 07:30:00,1.15859,1.15914,1.15816,1.15879,8454,0,0
2025-11-28 08:00:00,1.15879,1.15904,1.15825,1.15857,7518,0,0
2025-11-28 08:30:00,1.15857,1.15872,1.15811,1.15835,8421,0,0
2025-11-28 09:00:00,1.15835,1.1589800000000001,1.15812,1.15832,7617,0,0
2025-11-28 09:30:00,1.15835,1.15896,1.15771,1.15798,6109,0,0
2025-11-28 10:00:00,1.15798,1.15815,1.15734,1.15787,6351,0,0
2025-11-28 10:30:00,1.15787,1.15802,1.15666,1.15692,6453,0,0
2025-11-28 11:00:00,1.1569099999999999,1.15802,1.15659,1.15749,11774,0,0
2025-11-28 11:30:00,1.15749,1.15788,1.1567,1.15677,6059,0,0
2025-11-28 12:00:00,1.15677,1.15696,1.15628,1.15667,4073,0,0
2025-11-28 12:30:00,1.15667,1.1567,1.15551,1.15592,3080,0,0
2025-11-28 13:00:00,1.15592,1.15626,1.15557,1.1558,2890,0,0
2025-11-28 13:30:00,1.15581,1.1569,1.1556899999999999,1.1568100000000001,2995,0,0
2025-11-28 14:00:00,1.1568100000000001,1.15722,1.15611,1.1572,3397,0,0
2025-11-28 14:30:00,1.15721,1.15729,1.15643,1.15658,3843,0,0
2025-11-28 15:00:00,1.15658,1.15703,1.15625,1.15688,7145,0,0
2025-11-28 15:30:00,1.15693,1.15787,1.1568100000000001,1.15749,5906,0,0
2025-11-28 16:00:00,1.15749,1.1582,1.15712,1.1571799999999999,3487,0,0
2025-11-28 16:30:00,1.1571799999999999,1.1585,1.15712,1.15846,2755,0,0
2025-11-28 17:00:00,1.1584699999999999,1.15882,1.15793,1.15849,2756,0,0
2025-11-28 17:30:00,1.15849,1.16077,1.15817,1.16076,4921,0,0
2025-11-28 18:00:00,1.16076,1.16076,1.15945,1.1596,4286,0,0
2025-11-28 18:30:00,1.15961,1.16037,1.15927,1.1599,1892,0,0
2025-11-28 19:00:00,1.15989,1.16013,1.15934,1.15947,1759,0,0
2025-11-28 19:30:00,1.15946,1.16045,1.15937,1.16028,1597,0,0
2025-11-28 20:00:00,1.16028,1.16034,1.15958,1.16025,1782,0,0
2025-11-28 20:30:00,1.16025,1.1604700000000001,1.15978,1.16017,1235,0,0
2025-11-28 21:00:00,1.16017,1.16037,1.16007,1.16036,980,0,0
2025-11-28 21:30:00,1.16035,1.16041,1.16022,1.16025,1032,0,0
2025-11-28 22:00:00,1.16025,1.1604700000000001,1.15975,1.16038,1139,0,0
2025-11-28 22:30:00,1.16038,1.16039,1.16005,1.16005,814,0,0
2025-11-28 23:00:00,1.16006,1.16029,1.16004,1.16021,1331,0,0
2025-11-28 23:30:00,1.1601,1.16014,1.15977,1.15985,886,0,0
2025-12-01 00:00:00,1.15923,1.15956,1.159,1.15952,586,23,0
2025-12-01 00:30:00,1.1595,1.1598600000000001,1.15924,1.15981,1753,23,0
2025-12-01 01:00:00,1.15973,1.16082,1.1595,1.15992,1600,0,0
2025-12-01 01:30:00,1.15992,1.16018,1.1595900000000001,1.16012,1150,0,0
2025-12-01 02:00:00,1.16012,1.16033,1.15977,1.16018,2126,0,0
2025-12-01 02:30:00,1.16018,1.16073,1.16015,1.16031,1558,0,0
2025-12-01 03:00:00,1.1602999999999999,1.16161,1.16003,1.16145,3105,0,0
2025-12-01 03:30:00,1.16145,1.16148,1.16049,1.1605,2073,0,0
2025-12-01 04:00:00,1.1605,1.16059,1.15951,1.1596899999999999,1708,0,0
2025-12-01 04:30:00,1.1597,1.15985,1.15928,1.15949,1664,0,0
2025-12-01 05:00:00,1.15949,1.15965,1.15894,1.15965,1128,0,0
2025-12-01 05:30:00,1.15965,1.15978,1.15938,1.1597,1052,0,0
2025-12-01 06:00:00,1.15971,1.15992,1.15945,1.1599,1168,0,0
2025-12-01 06:30:00,1.15991,1.16026,1.15975,1.15988,1188,0,0
2025-12-01 07:00:00,1.15987,1.16015,1.15973,1.15983,1370,0,0
2025-12-01 07:30:00,1.15984,1.15998,1.15946,1.15977,1347,0,0
2025-12-01 08:00:00,1.15976,1.15992,1.1592,1.15948,1694,0,0
2025-12-01 08:30:00,1.1595,1.15965,1.15904,1.15962,1881,0,0
2025-12-01 09:00:00,1.15962,1.16103,1.15954,1.16084,2241,0,0
2025-12-01 09:30:00,1.16084,1.1613,1.16069,1.16069,2402,0,0
2025-12-01 10:00:00,1.16069,1.1622,1.16042,1.1618,3083,0,0
2025-12-01 10:30:00,1.16181,1.16191,1.1606,1.16133,3444,0,0
2025-12-01 11:00:00,1.16135,1.1620300000000001,1.16135,1.16199,2925,0,0
2025-12-01 11:30:00,1.16198,1.16237,1.16164,1.16221,2491,0,0
2025-12-01 12:00:00,1.16221,1.1626,1.16193,1.16251,2096,0,0
2025-12-01 12:30:00,1.16251,1.16286,1.16189,1.16276,2292,0,0
2025-12-01 13:00:00,1.16276,1.16323,1.16241,1.16313,1797,0,0
2025-12-01 13:30:00,1.16312,1.16319,1.16251,1.16278,2021,0,0
2025-12-01 14:00:00,1.16278,1.16352,1.16266,1.16346,1898,0,0
2025-12-01 14:30:00,1.16347,1.16487,1.16318,1.16483,2846,0,0
2025-12-01 15:00:00,1.16482,1.16524,1.16395,1.16427,3288,0,0
2025-12-01 15:30:00,1.16426,1.16475,1.164,1.1644700000000001,3111,0,0
2025-12-01 16:00:00,1.1644700000000001,1.1645,1.16336,1.16371,3295,0,0
2025-12-01 16:30:00,1.16372,1.1638,1.1630099999999999,1.16322,3577,0,0
2025-12-01 17:00:00,1.16324,1.16408,1.16309,1.1633499999999999,3838,0,0
2025-12-01 17:30:00,1.16336,1.16337,1.16226,1.1629,3382,0,0
2025-12-01 18:00:00,1.16291,1.16345,1.16217,1.16241,2565,0,0
2025-12-01 18:30:00,1.16242,1.16269,1.1621,1.16229,2151,0,0
2025-12-01 19:00:00,1.16229,1.16269,1.16206,1.16269,1629,0,0
2025-12-01 19:30:00,1.16268,1.1629,1.16178,1.16206,1562,0,0
2025-12-01 20:00:00,1.16207,1.16237,1.16124,1.16137,1683,0,0
2025-12-01 20:30:00,1.16138,1.1615199999999999,1.16115,1.1612,1452,0,0
2025-12-01 21:00:00,1.16119,1.16124,1.1607,1.16082,1337,0,0
2025-12-01 21:30:00,1.1608,1.161,1.16073,1.16084,1411,0,0
2025-12-01 22:00:00,1.16085,1.16104,1.16076,1.16077,1606,0,0
2025-12-01 22:30:00,1.16076,1.16097,1.16066,1.16095,1410,0,0
2025-12-01 23:00:00,1.16096,1.16111,1.16094,1.16105,1062,0,0
2025-12-01 23:30:00,1.16104,1.16109,1.16077,1.16097,913,0,0
2025-12-02 00:00:00,1.16076,1.16085,1.16044,1.16075,724,11,0
2025-12-02 00:30:00,1.16075,1.1609099999999999,1.16072,1.16083,3917,9,0
2025-12-02 01:00:00,1.16087,1.16103,1.16075,1.16087,1509,0,0
2025-12-02 01:30:00,1.16087,1.1609,1.16064,1.16066,993,0,0
2025-12-02 02:00:00,1.16066,1.16096,1.16049,1.16049,1335,0,0
2025-12-02 02:30:00,1.1605,1.16073,1.16039,1.16055,1121,0,0
2025-12-02 03:00:00,1.16054,1.16093,1.16037,1.16067,1402,0,0
2025-12-02 03:30:00,1.16066,1.16113,1.16066,1.16093,1149,0,0
2025-12-02 04:00:00,1.16093,1.16113,1.16089,1.16101,909,0,0
2025-12-02 04:30:00,1.16101,1.16121,1.16093,1.1611799999999999,1003,0,0
2025-12-02 05:00:00,1.1611799999999999,1.16127,1.16089,1.16099,1154,0,0
2025-12-02 05:30:00,1.16097,1.16129,1.1609099999999999,1.16122,946,0,0
2025-12-02 06:00:00,1.16123,1.16143,1.16113,1.1611799999999999,785,0,0
2025-12-02 06:30:00,1.16117,1.16129,1.16089,1.16089,737,0,0
2025-12-02 07:00:00,1.16089,1.16111,1.1607,1.16082,792,0,0
2025-12-02 07:30:00,1.1608100000000001,1.16113,1.16076,1.16099,645,0,0
2025-12-02 08:00:00,1.16098,1.16112,1.16049,1.16062,1037,0,0
2025-12-02 08:30:00,1.16062,1.16101,1.1605,1.16098,1058,0,0
2025-12-02 09:00:00,1.16098,1.16163,1.1609,1.16133,1506,0,0
2025-12-02 09:30:00,1.16131,1.16161,1.16095,1.16128,1731,0,0
